# Time-averaged data for fix myglobalout1
# TimeStep v_ttime v_ppress v_vvol v_ppe v_kke v_ppx v_ppy v_ppz
2143000 3.10176e+06 5405.42 730228 -154861 59659.8 6289.2 6507.14 3419.93
2144000 3.10326e+06 5428.31 730228 -154893 59670.2 6337.61 6465.52 3481.78
2145000 3.10476e+06 5472.17 730228 -154964 59621.8 6354.15 6543.35 3519
2146000 3.10626e+06 5476.84 730228 -154874 59648.3 6368.47 6542.65 3519.39
2147000 3.10776e+06 5471.51 730228 -154857 59615 6319.97 6576.8 3517.76
2148000 3.10926e+06 5447.39 730228 -154964 59669.7 6357.03 6547.97 3437.16
2149000 3.11076e+06 5378.39 730228 -154812 59710.2 6299.09 6487.98 3348.11
2150000 3.11226e+06 5433.82 730228 -154982 59613.5 6370.68 6467.31 3463.48
2151000 3.11376e+06 5431.93 730228 -154810 59691.5 6375.45 6506.24 3414.1
2152000 3.11526e+06 5461.7 730228 -154906 59678.8 6354.46 6549.8 3480.84
2153000 3.11676e+06 5427.29 730228 -155080 59633.7 6324.32 6481.08 3476.47
2154000 3.11826e+06 5442.89 730228 -154843 59697.3 6310.02 6529.13 3489.52
2155000 3.11976e+06 5393.41 730228 -154837 59656.8 6331.15 6447.7 3401.38
2156000 3.12126e+06 5435.54 730228 -154847 59695.4 6346.55 6534.6 3425.49
2157000 3.12276e+06 5479.52 730228 -154756 59711.3 6382.65 6537.92 3518
2158000 3.12426e+06 5458.61 730228 -154822 59705.3 6316.17 6572.67 3486.99
2159000 3.12576e+06 5477.05 730228 -154739 59717.3 6339.13 6570.87 3521.16
2160000 3.12726e+06 5469.73 730228 -154729 59764.4 6364.85 6569.21 3475.13
2161000 3.12876e+06 5425.3 730228 -154715 59722 6348.54 6519.24 3408.1
2162000 3.13026e+06 5443.18 730228 -154755 59709.8 6279.14 6563.32 3487.09
2163000 3.13176e+06 5356.35 730228 -154773 59701.1 6218.74 6473.73 3376.56
2164000 3.13326e+06 5417.66 730228 -154964 59655.1 6264.58 6526.6 3461.8
2165000 3.13476e+06 5428.39 730228 -154827 59683.4 6298.23 6543.01 3443.93
2166000 3.13626e+06 5415.1 730228 -154884 59707.4 6244.32 6547.9 3453.09
2167000 3.13776e+06 5456.76 730228 -154996 59628.5 6323.69 6570.41 3476.19
2168000 3.13926e+06 5418.04 730228 -154719 59704.8 6286.65 6457.14 3510.32
2169000 3.14076e+06 5436.85 730228 -154742 59763.1 6229.86 6536.42 3544.26
2170000 3.14226e+06 5452.84 730228 -154807 59742.5 6251.6 6531.91 3575.01
2171000 3.14376e+06 5364.87 730228 -154763 59674.2 6201.26 6494.25 3399.11
2172000 3.14526e+06 5432.63 730228 -154869 59630.2 6365.99 6546.36 3385.54
2173000 3.14676e+06 5414.96 730228 -154762 59683.8 6339.05 6501.26 3404.56
2174000 3.14826e+06 5486.1 730228 -154735 59744.6 6321.34 6593.31 3543.64
2175000 3.14976e+06 5442.3 730228 -154722 59749.8 6335.32 6499.97 3491.6
2176000 3.15126e+06 5472.73 730228 -154885 59697.7 6362.62 6483.57 3572
2177000 3.15276e+06 5510.66 730228 -155026 59651.1 6396.83 6543.68 3591.47
2178000 3.15426e+06 5456.37 730228 -154937 59662.6 6327.45 6509.92 3531.75
2179000 3.15576e+06 5418.54 730228 -154811 59724.6 6320.54 6510.21 3424.87
2180000 3.15726e+06 5490.13 730228 -154789 59705.9 6354.08 6599.2 3517.12
2181000 3.15876e+06 5433.86 730228 -154949 59663.5 6216.53 6621.41 3463.64
2182000 3.16026e+06 5509.31 730228 -154777 59696.8 6388.91 6617.47 3521.54
2183000 3.16176e+06 5453.08 730228 -154827 59625.7 6309.22 6601.37 3448.65
2184000 3.16326e+06 5438.77 730228 -154561 59753.7 6280.01 6572.79 3463.49
2185000 3.16476e+06 5441.7 730228 -154737 59708.9 6250.96 6625.45 3448.7
2186000 3.16626e+06 5448.49 730228 -154737 59635.7 6326.13 6615.55 3403.81
2187000 3.16776e+06 5437.24 730228 -154689 59748 6309.73 6544.69 3457.3
2188000 3.16926e+06 5453.09 730228 -154742 59689.5 6334.59 6580.85 3443.84
2189000 3.17076e+06 5444.95 730228 -154743 59697.4 6385.01 6503.27 3446.57
2190000 3.17226e+06 5445.64 730228 -154863 59657.5 6297.85 6562.38 3476.7
2191000 3.17376e+06 5369.05 730228 -154693 59661.8 6270.74 6447.84 3388.55
2192000 3.17526e+06 5318.29 730228 -154801 59627.9 6212.67 6477.27 3264.94
2193000 3.17676e+06 5391.68 730228 -154765 59660.4 6322.13 6465.49 3387.42
2194000 3.17826e+06 5382.42 730228 -154790 59621.6 6305.82 6403.3 3438.14
2195000 3.17976e+06 5462.9 730228 -154689 59714.4 6384.38 6487.54 3516.79
2196000 3.18126e+06 5386.01 730228 -154843 59685.9 6331.52 6416.82 3409.71
2197000 3.18276e+06 5341.4 730228 -154812 59676 6275.7 6491.06 3257.45
2198000 3.18426e+06 5471.5 730228 -154898 59631.3 6369.28 6594.91 3450.29
2199000 3.18576e+06 5439.79 730228 -154953 59659.8 6337.27 6505.26 3476.85
2200000 3.18726e+06 5378.15 730228 -154977 59644.8 6222.92 6521 3390.53
2201000 3.18876e+06 5405.5 730228 -154783 59639.4 6260.41 6519.03 3437.05
2202000 3.19026e+06 5316.57 730228 -154815 59666 6216.21 6438.15 3295.37
2203000 3.19176e+06 5438.28 730228 -154791 59752.3 6344.06 6514.14 3456.63
2204000 3.19326e+06 5402.82 730228 -154870 59709.5 6317.05 6523.2 3368.21
2205000 3.19476e+06 5394.45 730228 -154901 59689.9 6301.82 6539.97 3341.55
2206000 3.19626e+06 5429.17 730228 -154983 59618.5 6351.26 6479.26 3456.98
2207000 3.19776e+06 5411.47 730228 -154834 59636 6301.82 6490.17 3442.41
2208000 3.19926e+06 5421.13 730228 -154879 59605.2 6358.54 6464.52 3440.34
2209000 3.20076e+06 5406.18 730228 -154861 59655.3 6302.28 6499.46 3416.78
2210000 3.20226e+06 5403.62 730228 -154863 59793.2 6320.75 6487 3403.1
2211000 3.20376e+06 5426.17 730228 -154864 59722.7 6294.39 6554.45 3429.67
2212000 3.20526e+06 5431.78 730228 -154939 59721.8 6285.14 6532.74 3477.45
2213000 3.20676e+06 5431.98 730228 -154964 59712.1 6311.61 6544.41 3439.94
2214000 3.20826e+06 5343.22 730228 -154975 59592.9 6260.62 6451.09 3317.96
2215000 3.20976e+06 5439.54 730228 -154832 59688.3 6328.68 6563.22 3426.71
2216000 3.21126e+06 5458.6 730228 -154662 59768.7 6391.04 6544.58 3440.19
2217000 3.21276e+06 5448.3 730228 -154815 59693.5 6342.21 6562.24 3440.44
2218000 3.21426e+06 5510.47 730228 -154628 59690 6368.49 6580.24 3582.69
2219000 3.21576e+06 5400.14 730228 -154595 59729.4 6292.76 6476.21 3431.45
2220000 3.21726e+06 5405.62 730228 -154784 59674.3 6287.78 6481.87 3447.21
2221000 3.21876e+06 5439.02 730228 -154705 59677.3 6342.93 6536.2 3437.92
2222000 3.22026e+06 5471.96 730228 -154904 59659.8 6314.26 6574.95 3526.69
2223000 3.22176e+06 5499.71 730228 -154920 59692.1 6331.8 6680.81 3486.53
2224000 3.22326e+06 5510.68 730228 -154899 59712.8 6381.45 6677.45 3473.12
2225000 3.22476e+06 5401.98 730228 -154880 59681.3 6323.25 6545.51 3337.17
2226000 3.22626e+06 5424.29 730228 -154879 59639.7 6315.25 6548.03 3409.6
2227000 3.22776e+06 5382.85 730228 -154898 59632.2 6277.25 6463.56 3407.75
2228000 3.22926e+06 5384.29 730228 -154883 59667.8 6247.95 6496.63 3408.3
2229000 3.23076e+06 5426.3 730228 -154889 59666.4 6257.62 6511.1 3510.18
2230000 3.23226e+06 5464.85 730228 -155000 59688.4 6373.06 6500.55 3520.94
2231000 3.23376e+06 5402.4 730228 -154830 59723.9 6306.37 6510.62 3390.21
2232000 3.23526e+06 5442.72 730228 -154895 59619.4 6361.31 6538.54 3428.32
2233000 3.23676e+06 5511.04 730228 -154895 59710.4 6386.13 6626.73 3520.25
2234000 3.23826e+06 5462.44 730228 -154947 59679.6 6365.92 6534.67 3486.72
2235000 3.23976e+06 5370.85 730228 -154936 59723.8 6262.78 6419.38 3430.4
2236000 3.24126e+06 5414.29 730228 -154996 59649.4 6336.6 6485.74 3420.52
2237000 3.24276e+06 5429.22 730228 -154982 59653.4 6394.45 6403.59 3489.61
2238000 3.24426e+06 5432.19 730228 -154945 59657.4 6286 6546.15 3464.43
2239000 3.24576e+06 5429.04 730228 -154928 59766.4 6300.6 6532.03 3454.49
2240000 3.24726e+06 5451.8 730228 -154951 59655.1 6354.94 6472.28 3528.19
2241000 3.24876e+06 5506.22 730228 -154988 59701 6386.44 6522.67 3609.53
2242000 3.25026e+06 5497.48 730228 -154825 59643 6337.32 6572.71 3582.42
2243000 3.25176e+06 5522.9 730228 -154785 59629.8 6326.55 6620.05 3622.1
2244000 3.25326e+06 5630.29 730228 -154758 59709.8 6485.92 6708.91 3696.05
2245000 3.25476e+06 5481.5 730228 -154785 59636.3 6333.1 6575.58 3535.81
2246000 3.25626e+06 5423.62 730228 -154767 59707.1 6285.03 6493.79 3492.05
2247000 3.25776e+06 5373.11 730228 -154916 59670.2 6255.26 6468.44 3395.64
2248000 3.25926e+06 5492.28 730228 -154835 59737.9 6378.8 6589.11 3508.94
2249000 3.26076e+06 5488.35 730228 -155049 59631.3 6437.27 6504.68 3523.1
2250000 3.26226e+06 5476.85 730228 -154987 59689 6391.12 6483.66 3555.76
2251000 3.26376e+06 5520.52 730228 -154784 59647.2 6370.57 6602.99 3587.98
2252000 3.26526e+06 5475.03 730228 -154813 59700.1 6389.11 6564.18 3471.82
2253000 3.26676e+06 5457.92 730228 -154890 59609.3 6306.59 6489.8 3577.39
2254000 3.26826e+06 5506.34 730228 -154871 59678.7 6414.93 6584.51 3519.58
2255000 3.26976e+06 5483.78 730228 -154963 59640 6391.43 6523.94 3535.99
2256000 3.27126e+06 5463.02 730228 -154823 59668.9 6271.34 6575.28 3542.43
2257000 3.27276e+06 5496.12 730228 -154905 59657 6290.44 6633.95 3563.97
2258000 3.27426e+06 5500.06 730228 -154827 59685.6 6404.27 6508.71 3587.2
2259000 3.27576e+06 5448.2 730228 -154891 59686.3 6408.09 6441.88 3494.63
2260000 3.27726e+06 5534.68 730228 -154871 59745.9 6476.74 6565.82 3561.48
2261000 3.27876e+06 5494.19 730228 -154877 59725.7 6421.13 6511.82 3549.61
2262000 3.28026e+06 5489.49 730228 -154921 59640.2 6389.06 6558.13 3521.29
2263000 3.28176e+06 5521.04 730228 -154938 59641.5 6420.22 6572.56 3570.33
2264000 3.28326e+06 5501.05 730228 -154939 59675.5 6350.21 6575.26 3577.69
2265000 3.28476e+06 5448.96 730228 -154987 59595.1 6336.38 6489.75 3520.77
2266000 3.28626e+06 5484.28 730228 -154831 59702.3 6345.7 6504.17 3602.98
2267000 3.28776e+06 5536.97 730228 -154827 59678.9 6426.3 6543.92 3640.68
2268000 3.28926e+06 5501.25 730228 -154775 59723.7 6345.49 6595.08 3563.19
2269000 3.29076e+06 5504.39 730228 -154908 59700.6 6406.62 6629.05 3477.49
2270000 3.29226e+06 5461.86 730228 -154924 59708.3 6386.97 6563.76 3434.84
2271000 3.29376e+06 5513.75 730228 -154986 59657.8 6399.34 6596.16 3545.76
2272000 3.29526e+06 5488.31 730228 -154965 59714.1 6398.88 6611.36 3454.69
2273000 3.29676e+06 5435.85 730228 -154981 59657.2 6394.1 6490.67 3422.8
2274000 3.29826e+06 5388.83 730228 -155121 59617.7 6305.14 6481.28 3380.07
2275000 3.29976e+06 5421.96 730228 -154894 59672.2 6366.71 6526.45 3372.71
2276000 3.30126e+06 5402.11 730228 -154919 59730.7 6315.55 6452.9 3437.89
2277000 3.30276e+06 5431.14 730228 -154989 59702.5 6338.61 6489.22 3465.57
2278000 3.30426e+06 5386.61 730228 -154949 59599.8 6210.29 6487.72 3461.83
2279000 3.30576e+06 5383.29 730228 -154855 59688.1 6271.55 6434.94 3443.4
2280000 3.30726e+06 5420.07 730228 -154927 59660.8 6320.22 6460.84 3479.16
2281000 3.30876e+06 5411.4 730228 -154838 59667.1 6291.88 6462.59 3479.72
2282000 3.31026e+06 5491.24 730228 -154751 59715.8 6408.43 6511.52 3553.75
2283000 3.31176e+06 5518.96 730228 -154746 59706.1 6434.55 6577.3 3545.04
2284000 3.31326e+06 5454.49 730228 -154803 59647.3 6332.55 6538.17 3492.77
2285000 3.31476e+06 5444.43 730228 -154837 59723.1 6269.56 6540.84 3522.9
2286000 3.31626e+06 5544.15 730228 -154769 59740.3 6402.24 6660.33 3569.88
2287000 3.31776e+06 5490.99 730228 -154943 59660.8 6311.27 6575.12 3586.59
2288000 3.31926e+06 5544.34 730228 -154848 59712.7 6384.61 6587.88 3660.52
2289000 3.32076e+06 5522.75 730228 -154827 59733.6 6345.15 6598.65 3624.46
2290000 3.32226e+06 5505.75 730228 -155013 59612.5 6366.09 6613.33 3537.82
2291000 3.32376e+06 5460.66 730228 -154856 59676.9 6373.41 6526.41 3482.16
2292000 3.32526e+06 5522.76 730228 -154897 59724.1 6382.55 6580.46 3605.28
2293000 3.32676e+06 5437.57 730228 -154878 59623.8 6325.27 6535.56 3451.89
2294000 3.32826e+06 5459.99 730228 -154765 59714.8 6387.38 6500.35 3492.25
2295000 3.32976e+06 5526.88 730228 -154935 59685.6 6390.69 6580.25 3609.7
2296000 3.33126e+06 5480.37 730228 -155009 59640.8 6379.24 6551.36 3510.5
2297000 3.33276e+06 5543.66 730228 -154907 59637.1 6406.18 6632.28 3592.51
2298000 3.33426e+06 5518.14 730228 -154906 59689.5 6371.18 6568.31 3614.94
2299000 3.33576e+06 5458.67 730228 -154786 59716.1 6322.53 6477.72 3575.75
2300000 3.33726e+06 5476.27 730228 -154755 59731.9 6358.22 6498.08 3572.51
2301000 3.33876e+06 5413.68 730228 -154754 59716.9 6286.55 6480.33 3474.16
2302000 3.34026e+06 5500.31 730228 -154796 59654.3 6361.27 6587.75 3551.92
2303000 3.34176e+06 5423.4 730228 -154668 59758.4 6300.89 6498.62 3470.69
2304000 3.34326e+06 5464.29 730228 -154740 59710.9 6382.57 6509.88 3500.41
2305000 3.34476e+06 5506.59 730228 -154759 59661.3 6317.96 6563.81 3638.02
2306000 3.34626e+06 5479.37 730228 -154759 59756.5 6274.62 6543.45 3620.03
2307000 3.34776e+06 5457.34 730228 -155033 59608.2 6337.75 6545.5 3488.77
2308000 3.34926e+06 5526.58 730228 -154924 59694.7 6385.04 6617.64 3577.07
2309000 3.35076e+06 5485.7 730228 -154846 59719.6 6272.92 6562.9 3621.29
2310000 3.35226e+06 5498.96 730228 -154837 59661 6310.13 6593.81 3592.94
2311000 3.35376e+06 5540.04 730228 -154746 59773.5 6421.71 6613.55 3584.86
2312000 3.35526e+06 5460.59 730228 -154845 59718.2 6364.49 6559.29 3457.99
2313000 3.35676e+06 5442.82 730228 -154887 59688.8 6374.1 6440.79 3513.58
2314000 3.35826e+06 5451.75 730228 -154829 59730.3 6323.13 6506.99 3525.14
2315000 3.35976e+06 5441.12 730228 -154819 59760 6318.62 6532.13 3472.62
2316000 3.36126e+06 5441.07 730228 -154960 59683.4 6334.45 6529.18 3459.59
2317000 3.36276e+06 5396.15 730228 -154917 59670.7 6258.95 6465.56 3463.93
2318000 3.36426e+06 5458.76 730228 -154885 59689.2 6304.77 6540.99 3530.53
2319000 3.36576e+06 5447.6 730228 -155083 59600 6270.86 6558.19 3513.76
2320000 3.36726e+06 5427.43 730228 -155094 59641.4 6319.41 6491.59 3471.28
2321000 3.36876e+06 5407.58 730228 -155032 59605.3 6232.45 6562.44 3427.83
2322000 3.37026e+06 5382.53 730228 -154949 59685.9 6238.64 6497.8 3411.14
2323000 3.37176e+06 5329.82 730228 -155011 59643 6214.3 6359.48 3415.67
2324000 3.37326e+06 5449.57 730228 -154952 59732.9 6354.6 6478.99 3515.11
2325000 3.37476e+06 5453.42 730228 -154877 59755.3 6352.15 6493.11 3514.98
2326000 3.37626e+06 5449.21 730228 -155063 59658 6309.77 6531.23 3506.64
2327000 3.37776e+06 5453.57 730228 -154977 59717.9 6265.93 6505.14 3589.64
2328000 3.37926e+06 5459.9 730228 -154901 59712.8 6335.08 6475.74 3568.87
2329000 3.38076e+06 5477.88 730228 -155011 59665.6 6325.73 6567.66 3540.24
2330000 3.38226e+06 5460.41 730228 -154948 59679.1 6364.04 6540.85 3476.35
2331000 3.38376e+06 5450.93 730228 -155036 59591.2 6341.2 6543.2 3468.38
2332000 3.38526e+06 5475.59 730228 -155094 59675.8 6320.85 6575.31 3530.6
2333000 3.38676e+06 5400.55 730228 -154969 59728.2 6279.84 6455.69 3466.1
2334000 3.38826e+06 5411.99 730228 -154980 59640 6297.14 6465.96 3472.88
2335000 3.38976e+06 5391.19 730228 -154893 59702.2 6241.37 6479.26 3452.94
2336000 3.39126e+06 5365.71 730228 -154879 59704.7 6220.8 6482.09 3394.25
2337000 3.39276e+06 5386.47 730228 -155011 59669.6 6300.99 6480.58 3377.85
2338000 3.39426e+06 5428.66 730228 -154959 59703.5 6300.78 6527.87 3457.32
2339000 3.39576e+06 5433.74 730228 -154944 59667 6326.75 6502.97 3471.5
2340000 3.39726e+06 5408.69 730228 -154987 59743.5 6263.58 6458.86 3503.61
2341000 3.39876e+06 5436.7 730228 -155037 59622.4 6305.78 6511.85 3492.47
2342000 3.40026e+06 5396.05 730228 -155006 59709.2 6223.99 6451.66 3512.51
2343000 3.40176e+06 5408.28 730228 -154954 59709.5 6302.51 6499.73 3422.61
2344000 3.40326e+06 5451.55 730228 -155003 59731 6294.58 6513.5 3546.58
2345000 3.40476e+06 5388.73 730228 -154834 59650.5 6285.08 6451.39 3429.71
2346000 3.40626e+06 5393.52 730228 -154830 59643.6 6320.14 6400.97 3459.44
2347000 3.40776e+06 5423.21 730228 -154821 59739.5 6315.62 6524.48 3429.54
2348000 3.40926e+06 5429.07 730228 -154919 59765.3 6296.89 6502.49 3487.82
2349000 3.41076e+06 5359.52 730228 -155068 59618.9 6233.02 6442.94 3402.61
2350000 3.41226e+06 5378.93 730228 -154965 59643.6 6302.07 6465.66 3369.06
2351000 3.41376e+06 5367.84 730228 -154899 59715 6278.87 6432.98 3391.66
2352000 3.41526e+06 5414.11 730228 -154955 59656.2 6338.43 6485.09 3418.83
2353000 3.41676e+06 5369.74 730228 -154908 59684.8 6280.56 6450.21 3378.44
2354000 3.41826e+06 5375.74 730228 -154869 59635.3 6314.11 6422.43 3390.68
2355000 3.41976e+06 5463.24 730228 -154918 59691.5 6323.23 6520.41 3546.08
2356000 3.42126e+06 5400.53 730228 -154795 59715.6 6318.93 6376.23 3506.42
2357000 3.42276e+06 5454.36 730228 -154966 59666.2 6334.85 6507.52 3520.71
2358000 3.42426e+06 5429.18 730228 -155047 59604.4 6288.4 6489.98 3509.14
2359000 3.42576e+06 5431.15 730228 -155039 59631.9 6315.17 6465.48 3512.82
2360000 3.42726e+06 5476.7 730228 -154927 59731.4 6420.65 6492.98 3516.47
2361000 3.42876e+06 5375.68 730228 -154897 59708.6 6282.5 6408.46 3436.08
2362000 3.43026e+06 5373.47 730228 -154961 59698.7 6328.39 6460.19 3331.83
2363000 3.43176e+06 5424.3 730228 -155003 59725.5 6326.33 6476.48 3470.1
2364000 3.43326e+06 5400.02 730228 -154818 59744.3 6302.76 6498.27 3399.02
2365000 3.43476e+06 5437.81 730228 -154809 59716.5 6325.85 6541.1 3446.48
2366000 3.43626e+06 5400.67 730228 -154773 59714.3 6286.66 6479.82 3435.53
2367000 3.43776e+06 5411.61 730228 -154908 59663.7 6348.69 6407.72 3478.44
2368000 3.43926e+06 5444.56 730228 -154945 59623.4 6326.78 6483.37 3523.52
2369000 3.44076e+06 5353.85 730228 -154779 59762.5 6250.98 6376.94 3433.64
2370000 3.44226e+06 5389.62 730228 -154841 59738.6 6350.7 6395.25 3422.91
2371000 3.44376e+06 5461.49 730228 -154930 59763.4 6355.32 6466.31 3562.84
2372000 3.44526e+06 5410.62 730228 -154909 59693.8 6296.34 6426.06 3509.48
2373000 3.44676e+06 5380.88 730228 -154930 59668.5 6280.38 6411.07 3451.18
2374000 3.44826e+06 5466.61 730228 -155068 59725.2 6333.92 6496.65 3569.24
2375000 3.44976e+06 5408.54 730228 -154872 59730.6 6218.29 6514.96 3492.39
2376000 3.45126e+06 5428.64 730228 -154990 59675.6 6263.41 6480.86 3541.64
2377000 3.45276e+06 5394.29 730228 -154875 59717.4 6251.03 6491.88 3439.96
2378000 3.45426e+06 5406.35 730228 -154933 59682.2 6262.46 6500.76 3455.84
2379000 3.45576e+06 5367.12 730228 -155113 59559.1 6216.2 6432.83 3452.34
2380000 3.45726e+06 5422.65 730228 -154847 59694.2 6323.1 6494.5 3450.36
2381000 3.45876e+06 5419.28 730228 -155044 59647 6304.67 6489.07 3464.09
2382000 3.46026e+06 5372.23 730228 -155156 59633.4 6274.5 6489.73 3352.46
2383000 3.46176e+06 5355.23 730228 -155047 59663.4 6299.33 6392.49 3373.87
2384000 3.46326e+06 5358.44 730228 -155048 59681.7 6231.95 6436.92 3406.44
2385000 3.46476e+06 5296.21 730228 -155044 59621.3 6190.83 6423.24 3274.56
2386000 3.46626e+06 5396.55 730228 -155025 59693.6 6324.09 6399.36 3466.19
2387000 3.46776e+06 5432.76 730228 -154903 59661.6 6400.74 6418.14 3479.39
2388000 3.46926e+06 5398.63 730228 -154811 59708.2 6311.73 6431.17 3452.98
2389000 3.47076e+06 5435.87 730228 -154827 59749.9 6350.22 6426.27 3531.13
2390000 3.47226e+06 5408.16 730228 -154930 59758.3 6267.2 6438.93 3518.34
2391000 3.47376e+06 5280.23 730228 -155063 59706 6181.1 6360.58 3299.01
2392000 3.47526e+06 5369.39 730228 -155045 59711.5 6228.75 6416.03 3463.4
2393000 3.47676e+06 5329.14 730228 -155086 59705 6245.69 6366.92 3374.81
2394000 3.47826e+06 5466.27 730228 -154944 59747.3 6334.84 6496.36 3567.6
2395000 3.47976e+06 5452.97 730228 -154947 59727.5 6400.31 6531.35 3427.24
2396000 3.48126e+06 5408.87 730228 -154837 59748.8 6271.21 6502.01 3453.39
2397000 3.48276e+06 5455.68 730228 -154969 59639 6328.13 6506.7 3532.2
2398000 3.48426e+06 5417.81 730228 -154873 59705.8 6275.2 6507.53 3470.72
2399000 3.48576e+06 5450.58 730228 -155033 59661.1 6329.27 6506.31 3516.16
2400000 3.48726e+06 5492.36 730228 -154794 59706.6 6325.78 6556.42 3594.88
2401000 3.48876e+06 5443.58 730228 -154938 59641.5 6293.38 6514.51 3522.84
2402000 3.49026e+06 5453.84 730228 -154858 59726.8 6409.09 6478.07 3474.36
2403000 3.49176e+06 5434.89 730228 -155012 59707.2 6353.99 6471.95 3478.74
2404000 3.49326e+06 5409.74 730228 -154932 59693.7 6295.98 6441.49 3491.76
2405000 3.49476e+06 5435.2 730228 -154864 59715.7 6354.45 6461 3490.16
2406000 3.49626e+06 5435.54 730228 -154869 59644 6312.75 6531.77 3462.09
2407000 3.49776e+06 5454.07 730228 -154966 59629.5 6390.88 6481.07 3490.26
2408000 3.49926e+06 5501.97 730228 -154891 59749.8 6403.54 6569.16 3533.2
2409000 3.50076e+06 5425.75 730228 -154910 59647.9 6382.73 6439.85 3454.67
2410000 3.50226e+06 5332.91 730228 -154923 59725.8 6277 6406.39 3315.34
2411000 3.50376e+06 5432.39 730228 -155045 59664.1 6301.38 6560.46 3435.33
2412000 3.50526e+06 5416.44 730228 -154868 59689 6269.11 6495.19 3485.04
2413000 3.50676e+06 5418.2 730228 -154878 59663.1 6307.6 6523.9 3423.11
2414000 3.50826e+06 5402.26 730228 -154908 59713.1 6319.05 6474.71 3413.01
2415000 3.50976e+06 5449.55 730228 -154872 59729.5 6276.59 6555.62 3516.43
2416000 3.51126e+06 5416.89 730228 -154954 59680.4 6207.76 6546.75 3496.16
2417000 3.51276e+06 5464.51 730228 -154948 59683.9 6273.33 6543.14 3577.07
2418000 3.51426e+06 5351.84 730228 -154868 59749.7 6270.74 6404.23 3380.56
2419000 3.51576e+06 5358.99 730228 -155048 59721.2 6271.76 6440.91 3364.3
2420000 3.51726e+06 5400.15 730228 -154937 59733.7 6205.38 6528.48 3466.61
2421000 3.51876e+06 5454.16 730228 -154879 59657.8 6342.32 6560.57 3459.6
2422000 3.52026e+06 5419.51 730228 -154935 59628.1 6300.65 6530.26 3427.62
2423000 3.52176e+06 5428.04 730228 -154830 59727.3 6309.97 6524.02 3450.11
2424000 3.52326e+06 5430.94 730228 -154894 59706.9 6321.7 6547.39 3423.72
2425000 3.52476e+06 5399.88 730228 -154933 59661.8 6301.32 6448.95 3449.38
2426000 3.52626e+06 5362.73 730228 -155139 59659.6 6217.31 6444.11 3426.78
2427000 3.52776e+06 5446 730228 -154995 59661.2 6247.19 6596.06 3494.75
2428000 3.52926e+06 5384.49 730228 -155018 59646.6 6204.96 6500.59 3447.9
2429000 3.53076e+06 5405.33 730228 -155138 59669.1 6280.11 6475.35 3460.52
2430000 3.53226e+06 5351.23 730228 -155044 59633.2 6223.15 6448.73 3381.81
